# OWD receiver: AF41  port=5001
[1782838802.551160] seq=469 owd=0.177 ms
[1782838802.571080] seq=470 owd=0.091 ms
[1782838802.591109] seq=471 owd=0.117 ms
[1782838802.611073] seq=472 owd=0.087 ms
[1782838802.631077] seq=473 owd=0.095 ms
[1782838802.651094] seq=474 owd=0.114 ms
[1782838802.671097] seq=475 owd=0.104 ms
[1782838802.691102] seq=476 owd=0.114 ms
[1782838802.711078] seq=477 owd=0.090 ms
[1782838802.731103] seq=478 owd=0.102 ms
[1782838802.751115] seq=479 owd=0.109 ms
[1782838802.771088] seq=480 owd=0.098 ms
[1782838802.791078] seq=481 owd=0.093 ms
[1782838802.811099] seq=482 owd=0.108 ms
[1782838802.831089] seq=483 owd=0.099 ms
[1782838802.851080] seq=484 owd=0.091 ms
[1782838802.871096] seq=485 owd=0.094 ms
[1782838802.891066] seq=486 owd=0.091 ms
[1782838802.911073] seq=487 owd=0.093 ms
[1782838802.931073] seq=488 owd=0.094 ms
[1782838802.951081] seq=489 owd=0.105 ms
[1782838802.971076] seq=490 owd=0.087 ms
[1782838802.991096] seq=491 owd=0.111 ms
[1782838803.011068] seq=492 owd=0.081 ms
[1782838803.031071] seq=493 owd=0.096 ms
[1782838803.051071] seq=494 owd=0.093 ms
[1782838803.071084] seq=495 owd=0.095 ms
[1782838803.091077] seq=496 owd=0.091 ms
[1782838803.111096] seq=497 owd=0.108 ms
[1782838803.131075] seq=498 owd=0.087 ms
[1782838803.151102] seq=499 owd=0.113 ms
[1782838803.171076] seq=500 owd=0.091 ms
[1782838803.191062] seq=501 owd=0.079 ms
[1782838803.211059] seq=502 owd=0.083 ms
[1782838803.231092] seq=503 owd=0.092 ms
[1782838803.251074] seq=504 owd=0.087 ms
[1782838803.271101] seq=505 owd=0.121 ms
[1782838803.291073] seq=506 owd=0.084 ms
[1782838803.311067] seq=507 owd=0.087 ms
[1782838803.331127] seq=508 owd=0.120 ms
[1782838803.351064] seq=509 owd=0.094 ms
[1782838803.371062] seq=510 owd=0.084 ms
[1782838803.391089] seq=511 owd=0.108 ms
[1782838803.411057] seq=512 owd=0.078 ms
[1782838803.431119] seq=513 owd=0.113 ms
[1782838803.451098] seq=514 owd=0.113 ms
[1782838803.471120] seq=515 owd=0.091 ms
[1782838803.491076] seq=516 owd=0.101 ms
[1782838803.511082] seq=517 owd=0.101 ms
[1782838803.531082] seq=518 owd=0.097 ms
[1782838803.551092] seq=519 owd=0.093 ms
[1782838803.571078] seq=520 owd=0.089 ms
[1782838803.591093] seq=521 owd=0.106 ms
[1782838803.611080] seq=522 owd=0.095 ms
[1782838803.631064] seq=523 owd=0.082 ms
[1782838803.651083] seq=524 owd=0.103 ms
[1782838803.671112] seq=525 owd=0.087 ms
[1782838803.691099] seq=526 owd=0.118 ms
[1782838803.711074] seq=527 owd=0.091 ms
[1782838803.731070] seq=528 owd=0.087 ms
[1782838803.751081] seq=529 owd=0.100 ms
[1782838803.771076] seq=530 owd=0.094 ms
[1782838803.791092] seq=531 owd=0.109 ms
[1782838803.811084] seq=532 owd=0.097 ms
[1782838803.831354] seq=533 owd=0.363 ms
[1782838803.851076] seq=534 owd=0.110 ms
[1782838803.871084] seq=535 owd=0.091 ms
[1782838803.891136] seq=536 owd=0.154 ms
[1782838803.911137] seq=537 owd=0.147 ms
[1782838803.931121] seq=538 owd=0.126 ms
[1782838803.951064] seq=539 owd=0.083 ms
[1782838803.971099] seq=540 owd=0.094 ms
[1782838803.991066] seq=541 owd=0.085 ms
[1782838804.011111] seq=542 owd=0.125 ms
[1782838804.031078] seq=543 owd=0.087 ms
[1782838804.051116] seq=544 owd=0.138 ms
[1782838804.071105] seq=545 owd=0.121 ms
[1782838804.091101] seq=546 owd=0.122 ms
[1782838804.111089] seq=547 owd=0.099 ms
[1782838804.131102] seq=548 owd=0.117 ms
[1782838804.151076] seq=549 owd=0.095 ms
[1782838804.171086] seq=550 owd=0.107 ms
[1782838804.191093] seq=551 owd=0.108 ms
[1782838804.211072] seq=552 owd=0.089 ms
[1782838804.231090] seq=553 owd=0.109 ms
[1782838804.251126] seq=554 owd=0.137 ms
[1782838804.271066] seq=555 owd=0.082 ms
[1782838804.291054] seq=556 owd=0.075 ms
[1782838804.311057] seq=557 owd=0.077 ms
[1782838804.331059] seq=558 owd=0.080 ms
[1782838804.351472] seq=559 owd=0.440 ms
[1782838804.371093] seq=560 owd=0.087 ms
[1782838804.391074] seq=561 owd=0.096 ms
[1782838804.411086] seq=562 owd=0.099 ms
[1782838804.431159] seq=563 owd=0.175 ms
[1782838804.451079] seq=564 owd=0.095 ms
[1782838804.471075] seq=565 owd=0.095 ms
[1782838804.491078] seq=566 owd=0.093 ms
[1782838804.511048] seq=567 owd=0.067 ms
[1782838804.531066] seq=568 owd=0.082 ms
[1782838804.551059] seq=569 owd=0.080 ms
[1782838804.571074] seq=570 owd=0.096 ms
[1782838804.591113] seq=571 owd=0.133 ms
[1782838804.611069] seq=572 owd=0.085 ms
[1782838804.631080] seq=573 owd=0.096 ms
[1782838804.651066] seq=574 owd=0.082 ms
[1782838804.671096] seq=575 owd=0.089 ms
[1782838804.691085] seq=576 owd=0.107 ms
[1782838804.711221] seq=577 owd=0.235 ms
[1782838804.731107] seq=578 owd=0.125 ms
[1782838804.751088] seq=579 owd=0.103 ms
