# OWD receiver: AF41  port=5001
[1782128907.826934] seq=2892 owd=503.812 ms
[1782128907.846910] seq=2893 owd=503.800 ms
[1782128907.866898] seq=2894 owd=503.790 ms
[1782128907.886924] seq=2895 owd=503.799 ms
[1782128907.966911] seq=2899 owd=503.800 ms
[1782128907.986903] seq=2900 owd=503.799 ms
[1782128908.026938] seq=2902 owd=503.814 ms
[1782128908.066913] seq=2904 owd=503.801 ms
[1782128908.106883] seq=2906 owd=503.777 ms
[1782128908.166906] seq=2909 owd=503.804 ms
[1782128908.206900] seq=2911 owd=503.799 ms
[1782128908.226899] seq=2912 owd=503.799 ms
[1782128908.246934] seq=2913 owd=503.834 ms
[1782128908.266892] seq=2914 owd=503.793 ms
[1782128908.286888] seq=2915 owd=503.784 ms
[1782128908.306912] seq=2916 owd=503.788 ms
[1782128908.326895] seq=2917 owd=503.785 ms
[1782128908.366892] seq=2919 owd=503.803 ms
[1782128908.386894] seq=2920 owd=503.792 ms
[1782128908.406913] seq=2921 owd=503.793 ms
[1782128908.426888] seq=2922 owd=503.778 ms
[1782128908.466901] seq=2924 owd=503.791 ms
[1782128908.486889] seq=2925 owd=503.782 ms
[1782128908.546900] seq=2928 owd=503.792 ms
[1782128908.566879] seq=2929 owd=503.770 ms
[1782128908.606879] seq=2931 owd=503.772 ms
[1782128908.626896] seq=2932 owd=503.786 ms
[1782128908.646949] seq=2933 owd=503.794 ms
[1782128908.667385] seq=2934 owd=504.283 ms
[1782128908.686887] seq=2935 owd=503.785 ms
[1782128908.706884] seq=2936 owd=503.780 ms
[1782128908.846906] seq=2943 owd=503.799 ms
[1782128908.866901] seq=2944 owd=503.798 ms
[1782128908.906904] seq=2946 owd=503.804 ms
[1782128908.926915] seq=2947 owd=503.808 ms
[1782128908.946886] seq=2948 owd=503.784 ms
[1782128908.966885] seq=2949 owd=503.789 ms
[1782128908.986904] seq=2950 owd=503.810 ms
[1782128909.006904] seq=2951 owd=503.787 ms
[1782128909.026881] seq=2952 owd=503.779 ms
[1782128909.066891] seq=2954 owd=503.790 ms
[1782128909.106912] seq=2956 owd=503.798 ms
[1782128909.126892] seq=2957 owd=503.780 ms
[1782128909.226887] seq=2962 owd=503.800 ms
[1782128909.246892] seq=2963 owd=503.802 ms
[1782128909.286932] seq=2965 owd=503.835 ms
[1782128909.326941] seq=2967 owd=503.799 ms
[1782128909.346863] seq=2968 owd=503.772 ms
[1782128909.366878] seq=2969 owd=503.774 ms
[1782128909.386935] seq=2970 owd=503.820 ms
[1782128909.406906] seq=2971 owd=503.795 ms
[1782128909.426885] seq=2972 owd=503.779 ms
[1782128909.466900] seq=2974 owd=503.794 ms
[1782128909.506910] seq=2976 owd=503.807 ms
[1782128909.566922] seq=2979 owd=503.817 ms
[1782128909.626899] seq=2982 owd=503.796 ms
[1782128909.686890] seq=2985 owd=503.787 ms
[1782128909.746850] seq=2988 owd=503.760 ms
[1782128909.872968] seq=2993 owd=529.864 ms
[1782128909.925429] seq=2995 owd=542.349 ms
[1782128909.960216] seq=2997 owd=537.078 ms
[1782128909.975603] seq=2998 owd=532.509 ms
