# OWD receiver: AF41  port=5001
[1782194867.006771] seq=3048 owd=6.279 ms
[1782194867.025639] seq=3049 owd=5.139 ms
[1782194867.065650] seq=3051 owd=5.144 ms
[1782194867.085664] seq=3052 owd=5.168 ms
[1782194867.145644] seq=3055 owd=5.170 ms
[1782194867.165628] seq=3056 owd=5.127 ms
[1782194867.185632] seq=3057 owd=5.136 ms
[1782194867.205750] seq=3058 owd=5.250 ms
[1782194867.225649] seq=3059 owd=5.156 ms
[1782194867.245639] seq=3060 owd=5.127 ms
[1782194867.265608] seq=3061 owd=5.130 ms
[1782194867.285626] seq=3062 owd=5.131 ms
[1782194867.325638] seq=3064 owd=5.142 ms
[1782194867.365648] seq=3066 owd=5.152 ms
[1782194867.385628] seq=3067 owd=5.144 ms
[1782194867.425612] seq=3069 owd=5.117 ms
[1782194867.445629] seq=3070 owd=5.132 ms
[1782194867.485636] seq=3072 owd=5.136 ms
[1782194867.545628] seq=3075 owd=5.128 ms
[1782194867.565709] seq=3076 owd=5.161 ms
[1782194867.605640] seq=3078 owd=5.143 ms
[1782194867.625650] seq=3079 owd=5.154 ms
[1782194867.645634] seq=3080 owd=5.151 ms
[1782194867.665645] seq=3081 owd=5.147 ms
[1782194867.685656] seq=3082 owd=5.156 ms
[1782194867.725636] seq=3084 owd=5.133 ms
[1782194867.745637] seq=3085 owd=5.133 ms
[1782194867.765669] seq=3086 owd=5.160 ms
[1782194867.785667] seq=3087 owd=5.162 ms
[1782194867.805663] seq=3088 owd=5.169 ms
[1782194867.845694] seq=3090 owd=5.172 ms
[1782194867.885629] seq=3092 owd=5.131 ms
[1782194867.965635] seq=3096 owd=5.141 ms
[1782194867.985644] seq=3097 owd=5.145 ms
[1782194868.045650] seq=3100 owd=5.151 ms
[1782194868.085689] seq=3102 owd=5.173 ms
[1782194868.105654] seq=3103 owd=5.136 ms
[1782194868.125762] seq=3104 owd=5.173 ms
[1782194868.165679] seq=3106 owd=5.187 ms
[1782194868.205633] seq=3108 owd=5.140 ms
[1782194868.225615] seq=3109 owd=5.129 ms
[1782194868.245620] seq=3110 owd=5.129 ms
[1782194868.265617] seq=3111 owd=5.142 ms
[1782194868.405622] seq=3118 owd=5.128 ms
[1782194868.425611] seq=3119 owd=5.129 ms
[1782194868.445627] seq=3120 owd=5.133 ms
[1782194868.485635] seq=3122 owd=5.144 ms
[1782194868.505639] seq=3123 owd=5.141 ms
[1782194868.565628] seq=3126 owd=5.137 ms
[1782194868.585679] seq=3127 owd=5.156 ms
[1782194868.645618] seq=3130 owd=5.128 ms
[1782194868.665642] seq=3131 owd=5.128 ms
[1782194868.725621] seq=3134 owd=5.133 ms
[1782194868.805657] seq=3138 owd=5.157 ms
[1782194868.825621] seq=3139 owd=5.129 ms
[1782194868.865650] seq=3141 owd=5.157 ms
[1782194868.885659] seq=3142 owd=5.165 ms
[1782194868.905654] seq=3143 owd=5.154 ms
[1782194868.945634] seq=3145 owd=5.139 ms
[1782194868.985670] seq=3147 owd=5.182 ms
[1782194869.005618] seq=3148 owd=5.131 ms
[1782194869.025645] seq=3149 owd=5.143 ms
[1782194869.085654] seq=3152 owd=5.163 ms
[1782194869.105641] seq=3153 owd=5.148 ms
[1782194869.125628] seq=3154 owd=5.135 ms
[1782194869.145638] seq=3155 owd=5.139 ms
[1782194869.205641] seq=3158 owd=5.143 ms
[1782194869.245610] seq=3160 owd=5.121 ms
[1782194869.265639] seq=3161 owd=5.145 ms
[1782194869.345646] seq=3165 owd=5.151 ms
[1782194869.405687] seq=3168 owd=5.193 ms
[1782194869.425632] seq=3169 owd=5.135 ms
[1782194869.465656] seq=3171 owd=5.152 ms
[1782194869.525652] seq=3174 owd=5.160 ms
[1782194869.565636] seq=3176 owd=5.144 ms
[1782194869.585633] seq=3177 owd=5.137 ms
[1782194869.605608] seq=3178 owd=5.135 ms
[1782194869.625636] seq=3179 owd=5.149 ms
[1782194869.705641] seq=3183 owd=5.150 ms
[1782194869.765618] seq=3186 owd=5.138 ms
[1782194869.785618] seq=3187 owd=5.127 ms
[1782194869.805604] seq=3188 owd=5.123 ms
[1782194869.825641] seq=3189 owd=5.153 ms
[1782194869.925670] seq=3194 owd=5.167 ms
[1782194869.945676] seq=3195 owd=5.172 ms
[1782194869.985656] seq=3197 owd=5.154 ms
[1782194870.005647] seq=3198 owd=5.149 ms
[1782194870.025626] seq=3199 owd=5.134 ms
[1782194870.105642] seq=3203 owd=5.143 ms
[1782194870.165631] seq=3206 owd=5.140 ms
[1782194870.205625] seq=3208 owd=5.136 ms
[1782194870.225639] seq=3209 owd=5.151 ms
[1782194870.245629] seq=3210 owd=5.136 ms
[1782194870.265626] seq=3211 owd=5.129 ms
[1782194870.345637] seq=3215 owd=5.144 ms
[1782194870.365622] seq=3216 owd=5.135 ms
[1782194870.385626] seq=3217 owd=5.116 ms
[1782194870.445609] seq=3220 owd=5.128 ms
[1782194870.505664] seq=3223 owd=5.160 ms
[1782194870.525642] seq=3224 owd=5.139 ms
[1782194870.585642] seq=3227 owd=5.146 ms
[1782194870.665628] seq=3231 owd=5.136 ms
[1782194870.725635] seq=3234 owd=5.130 ms
[1782194870.825631] seq=3239 owd=5.151 ms
[1782194870.865615] seq=3241 owd=5.126 ms
[1782194870.905648] seq=3243 owd=5.141 ms
[1782194870.925633] seq=3244 owd=5.135 ms
[1782194870.945637] seq=3245 owd=5.142 ms
[1782194870.985646] seq=3247 owd=5.153 ms
[1782194871.025677] seq=3249 owd=5.184 ms
[1782194871.045647] seq=3250 owd=5.151 ms
