# OWD receiver: AF42  port=5002
[1782823555.671086] seq=2380 owd=20.246 ms
[1782823555.911077] seq=2392 owd=20.241 ms
[1782823555.931068] seq=2393 owd=20.226 ms
[1782823555.991065] seq=2396 owd=20.228 ms
[1782823556.071090] seq=2400 owd=20.249 ms
[1782823556.091052] seq=2401 owd=20.216 ms
[1782823556.131105] seq=2403 owd=20.257 ms
[1782823556.211056] seq=2407 owd=20.232 ms
[1782823556.331059] seq=2413 owd=20.232 ms
[1782823556.411091] seq=2417 owd=20.254 ms
[1782823556.491102] seq=2421 owd=20.268 ms
[1782823556.551118] seq=2424 owd=20.282 ms
[1782823556.591120] seq=2426 owd=20.284 ms
